,lat,AC,HEAT,HAC,year
506,24.97382164001465,0.0030693482,0.00867325,0.011742597,2017
507,25.916231155395508,0.02136763,0.013037408,0.034405038,2017
508,26.858638763427734,0.0054547824,0.020092657,0.02554744,2017
509,27.80104637145996,0.010853524,0.03077933,0.041632853,2017
510,28.74345588684082,0.006224704,0.03167252,0.03789722,2017
511,29.685863494873047,0.014059815,0.04966968,0.063729495,2017
512,30.628273010253906,0.0076991105,0.065494105,0.07319321,2017
513,31.570680618286133,0.0019560223,0.051377926,0.05333395,2017
514,32.51308822631836,0.008798413,0.061215956,0.07001437,2017
515,33.45549774169922,0.011482648,0.08478423,0.09626687,2017
516,34.39790725708008,0.007439934,0.14680277,0.1542427,2017
517,35.34031295776367,0.0044833757,0.15867458,0.16315794,2017
518,36.28272247314453,0.003169363,0.13601501,0.13918437,2017
519,37.22513198852539,0.0029317099,0.11067056,0.11360226,2017
520,38.167537689208984,0.0015754473,0.1114491,0.11302453,2017
521,39.109947204589844,0.003729103,0.118601315,0.122330435,2017
522,40.0523567199707,0.00025169167,0.1490807,0.14933237,2017
523,40.99476623535156,0.0004992807,0.15835479,0.15885407,2017
524,41.937171936035156,0.00027889662,0.19600637,0.19628528,2017
525,42.879581451416016,3.4370016e-05,0.11848038,0.11851475,2017
526,43.821990966796875,6.650112e-05,0.11173334,0.11179984,2017
527,44.76439666748047,7.267057e-05,0.09977129,0.09984397,2017
528,45.70680618286133,8.300324e-05,0.15795095,0.15803397,2017
529,46.64921569824219,8.2549246e-05,0.095730044,0.09581259,2017
530,47.59162139892578,7.676676e-05,0.1539488,0.15402557,2017
531,48.53403091430664,1.5961286e-05,0.16367301,0.16368896,2017
532,49.4764404296875,1.7808756e-06,0.15543602,0.15543778,2017
533,50.41884994506836,2.405512e-06,0.18360673,0.18360913,2017
534,51.36125564575195,6.4949245e-07,0.2592855,0.25928617,2017
535,52.30366516113281,2.717403e-07,0.20250489,0.20250516,2017
536,53.24607467651367,1.44973225e-08,0.18186589,0.18186593,2017
537,54.188480377197266,0.0,0.13905512,0.13905512,2017
538,55.130889892578125,0.0,0.16766344,0.16766344,2017
539,56.073299407958984,0.0,0.23388669,0.23388669,2017
540,57.01570510864258,0.0,0.11864992,0.11864992,2017
541,57.95811462402344,0.0,0.11161883,0.11161883,2017
542,58.9005241394043,0.0,0.13885036,0.13885036,2017
543,59.842933654785156,0.0,0.30767828,0.30767828,2017
544,60.78533935546875,0.0,0.09987606,0.09987606,2017
545,61.72774887084961,0.0,0.09017432,0.09017432,2017
546,62.67015838623047,0.0,0.08767171,0.08767171,2017
547,63.61256408691406,0.0,0.07597276,0.07597276,2017
548,64.55497741699219,0.0,0.09925412,0.09925412,2017
549,65.49738311767578,0.0,0.0976244,0.0976244,2017
550,66.43978881835938,0.0,0.059352506,0.059352506,2017
551,67.3822021484375,0.0,0.07321131,0.07321131,2017
552,68.3246078491211,0.0,0.026685072,0.026685072,2017
553,69.26701354980469,0.0,0.14708644,0.14708644,2017
554,70.20942687988281,0.0,0.065321,0.065321,2017
555,71.1518325805664,,,,2017
556,72.09423828125,,,,2017
557,73.03665161132812,,,,2017
558,73.97905731201172,,,,2017
559,74.92146301269531,,,,2017
560,75.86387634277344,,,,2017
561,76.80628204345703,,,,2017
562,77.74868774414062,,,,2017
563,78.69110107421875,,,,2017
564,79.63350677490234,,,,2017
565,80.57591247558594,,,,2017
566,81.51832580566406,,,,2017
567,82.46073150634766,,,,2017
568,83.40314483642578,,,,2017
569,84.34555053710938,,,,2017
570,85.28795623779297,,,,2017
571,86.2303695678711,,,,2017
572,87.17277526855469,,,,2017
573,88.11518096923828,,,,2017
574,89.0575942993164,,,,2017
575,90.0,,,,2017
576,-90.0,,,,2018
577,-89.0575942993164,,,,2018
578,-88.11518096923828,,,,2018
579,-87.17277526855469,,,,2018
580,-86.2303695678711,,,,2018
581,-85.28795623779297,,,,2018
582,-84.34555053710938,,,,2018
583,-83.40314483642578,,,,2018
584,-82.46073150634766,,,,2018
585,-81.51832580566406,,,,2018
586,-80.57591247558594,,,,2018
587,-79.63350677490234,,,,2018
588,-78.69110107421875,,,,2018
589,-77.74868774414062,,,,2018
590,-76.80628204345703,,,,2018
591,-75.86387634277344,,,,2018
592,-74.92146301269531,,,,2018
593,-73.97905731201172,,,,2018
594,-73.03665161132812,,,,2018
595,-72.09423828125,,,,2018
596,-71.1518325805664,,,,2018
597,-70.20942687988281,,,,2018
598,-69.26701354980469,,,,2018
599,-68.3246078491211,,,,2018
600,-67.3822021484375,,,,2018
601,-66.43978881835938,,,,2018
602,-65.49738311767578,,,,2018
603,-64.55497741699219,,,,2018
604,-63.61256408691406,,,,2018
605,-62.67015838623047,,,,2018
606,-61.72774887084961,,,,2018
607,-60.78533935546875,,,,2018
608,-59.842933654785156,,,,2018
609,-58.9005241394043,,,,2018
610,-57.95811462402344,,,,2018
611,-57.01570510864258,,,,2018
612,-56.073299407958984,,,,2018
613,-55.130889892578125,0.0,0.011312733,0.011312733,2018
614,-54.188480377197266,0.0,0.010493604,0.010493604,2018
615,-53.24607467651367,0.0,0.02199473,0.02199473,2018
616,-52.30366516113281,,,,2018
617,-51.36125564575195,0.0,0.011664599,0.011664599,2018
618,-50.41884994506836,,,,2018
619,-49.4764404296875,0.0,0.00031591507,0.00031591507,2018
620,-48.53403091430664,,,,2018
621,-47.59162139892578,,,,2018
622,-46.64921569824219,0.0,3.090001e-07,3.090001e-07,2018
623,-45.70680618286133,0.0,0.0019017352,0.0019017352,2018
624,-44.76439666748047,0.0,3.0679857e-05,3.0679857e-05,2018
625,-43.821990966796875,0.0,2.377867e-06,2.377867e-06,2018
626,-42.879581451416016,0.0,0.041688457,0.041688457,2018
627,-41.937171936035156,0.0,0.0007978933,0.0007978933,2018
628,-40.99476623535156,0.0,0.019600095,0.019600095,2018
629,-40.0523567199707,0.0,0.00024789397,0.00024789397,2018
630,-39.109947204589844,0.0,0.00041350332,0.00041350332,2018
631,-38.167537689208984,4.244392e-05,0.12536813,0.12541057,2018
632,-37.22513198852539,1.8669145e-05,0.00806294,0.008081609,2018
633,-36.28272247314453,6.059829e-07,0.002232176,0.0022327818,2018
634,-35.34031295776367,5.9647708e-05,0.01733471,0.017394358,2018
635,-34.39790725708008,0.00021499534,0.028339544,0.028554542,2018
636,-33.45549774169922,0.00011472399,0.025837027,0.02595175,2018
637,-32.51308822631836,1.5740241e-05,0.0065798117,0.006595552,2018
638,-31.570680618286133,2.8426206e-05,0.0051873107,0.0052157375,2018
639,-30.628273010253906,4.4667595e-06,0.0024297806,0.0024342474,2018
640,-29.685863494873047,6.0361494e-06,0.001587946,0.0015939821,2018
641,-28.74345588684082,9.931009e-08,0.0003441639,0.00034426322,2018
642,-27.80104637145996,2.8120407e-06,0.0034343863,0.0034371982,2018
643,-26.858638763427734,1.1625326e-06,0.0013866081,0.0013877706,2018
644,-25.916231155395508,1.6469236e-06,0.0001729697,0.00017461662,2018
645,-24.97382164001465,7.438812e-08,0.00015724178,0.00015731617,2018
646,-24.031414031982422,4.5381857e-06,6.358989e-05,6.812808e-05,2018
647,-23.089004516601562,3.990455e-06,8.38685e-06,1.2377304e-05,2018
648,-22.146596908569336,2.8354339e-06,4.2090155e-06,7.0444494e-06,2018
649,-21.20418930053711,1.4095233e-06,1.2581157e-05,1.3990679e-05,2018
650,-20.26177978515625,2.3390843e-05,0.0,2.3390843e-05,2018
651,-19.319372177124023,2.0908741e-05,5.128564e-06,2.6037307e-05,2018
652,-18.376962661743164,0.0,2.389498e-05,2.389498e-05,2018
653,-17.434555053710938,9.300879e-08,0.0,9.300879e-08,2018
654,-16.49214744567871,2.8370101e-05,0.0,2.8370101e-05,2018
655,-15.549737930297852,9.7654476e-05,0.0,9.7654476e-05,2018
656,-14.607329368591309,4.5779966e-06,0.0,4.5779966e-06,2018
657,-13.664921760559082,0.0,0.0,0.0,2018
658,-12.722513198852539,0.00011451602,0.0,0.00011451602,2018
659,-11.780104637145996,5.0988972e-05,0.0,5.0988972e-05,2018
660,-10.837696075439453,3.9650964e-05,0.0,3.9650964e-05,2018
661,-9.89528751373291,4.8294946e-06,0.0,4.8294946e-06,2018
662,-8.952879905700684,1.5411506e-05,0.0,1.5411506e-05,2018
663,-8.01047134399414,6.0470196e-05,0.0,6.0470196e-05,2018
664,-7.068062782287598,0.00032852349,0.0,0.00032852349,2018
665,-6.125654220581055,0.0002227999,0.0,0.0002227999,2018
666,-5.18324613571167,2.8396416e-05,0.0,2.8396416e-05,2018
667,-4.240837574005127,1.5521574e-10,0.0,1.5521574e-10,2018
668,-3.298429250717163,1.056756e-05,0.0,1.056756e-05,2018
669,-2.356020927429199,0.000117853335,0.0,0.000117853335,2018
670,-1.4136126041412354,2.8092552e-05,1.2674009e-07,2.8219292e-05,2018
671,-0.4712041914463043,2.2495746e-05,0.0,2.2495746e-05,2018
672,0.4712041914463043,1.51073655e-05,0.0,1.51073655e-05,2018
673,1.4136126041412354,8.991847e-06,0.0,8.991847e-06,2018
674,2.356020927429199,3.877957e-07,0.0,3.877957e-07,2018
675,3.298429250717163,2.881804e-05,0.0,2.881804e-05,2018
676,4.240837574005127,3.7056125e-05,0.0,3.7056125e-05,2018
677,5.18324613571167,1.1229661e-06,0.0,1.1229661e-06,2018
678,6.125654220581055,0.0,0.0,0.0,2018
679,7.068062782287598,0.0,0.0,0.0,2018
680,8.01047134399414,0.0,0.0,0.0,2018
681,8.952879905700684,1.2230866e-05,0.0,1.2230866e-05,2018
682,9.89528751373291,0.0,0.0,0.0,2018
683,10.837696075439453,3.079919e-05,0.0,3.079919e-05,2018
684,11.780104637145996,3.1272116e-08,0.0,3.1272116e-08,2018
685,12.722513198852539,6.135876e-05,0.0,6.135876e-05,2018
686,13.664921760559082,7.7487975e-06,0.0,7.7487975e-06,2018
687,14.607329368591309,3.2901793e-05,1.4857363e-07,3.3050368e-05,2018
688,15.549737930297852,1.9871337e-07,1.0955431e-06,1.2942564e-06,2018
689,16.49214744567871,0.0,0.0,0.0,2018
690,17.434555053710938,7.0521584e-09,3.8357786e-07,3.9063002e-07,2018
691,18.376962661743164,0.0,2.07424e-06,2.07424e-06,2018
692,19.319372177124023,0.00031568037,0.0001334577,0.0004491381,2018
693,20.26177978515625,4.8605402e-06,0.000103542305,0.00010840284,2018
694,21.20418930053711,2.536616e-06,0.00040316264,0.0004056993,2018
695,22.146596908569336,0.011262708,0.00085554546,0.012118255,2018
696,23.089004516601562,0.002603261,0.0028395434,0.005442805,2018
697,24.031414031982422,0.0019322998,0.0029566316,0.0048889313,2018
698,24.97382164001465,0.0031764915,0.0064579113,0.009634403,2018
699,25.916231155395508,0.019877143,0.009118339,0.028995479,2018
700,26.858638763427734,0.004695449,0.014183863,0.018879313,2018
701,27.80104637145996,0.009275982,0.023625,0.03290098,2018
702,28.74345588684082,0.005062339,0.025638323,0.030700661,2018
703,29.685863494873047,0.011027731,0.04255051,0.05357824,2018
704,30.628273010253906,0.006768626,0.058640797,0.06540942,2018
705,31.570680618286133,0.0020893905,0.04474316,0.04683255,2018
706,32.51308822631836,0.00757571,0.055277247,0.06285296,2018
707,33.45549774169922,0.010113838,0.07715409,0.08726793,2018
708,34.39790725708008,0.006750793,0.13543728,0.14218807,2018
709,35.34031295776367,0.003677501,0.14858553,0.15226303,2018
710,36.28272247314453,0.0026816307,0.12605317,0.12873478,2018
711,37.22513198852539,0.0025573426,0.10429662,0.106853954,2018
712,38.167537689208984,0.0016537615,0.104318246,0.10597199,2018
713,39.109947204589844,0.003243429,0.11618593,0.119429365,2018
714,40.0523567199707,0.0003153828,0.14692946,0.14724483,2018
715,40.99476623535156,0.0008636551,0.16620691,0.16707055,2018
716,41.937171936035156,0.0009519845,0.20839863,0.20935059,2018
717,42.879581451416016,0.00017010234,0.12741825,0.12758835,2018
718,43.821990966796875,0.00012134485,0.12004918,0.12017052,2018
719,44.76439666748047,0.0001369844,0.09883557,0.09897255,2018
720,45.70680618286133,5.898248e-05,0.1605317,0.16059066,2018
721,46.64921569824219,5.3923566e-05,0.09331032,0.093364246,2018
722,47.59162139892578,6.0244038e-05,0.14843649,0.14849672,2018
723,48.53403091430664,2.9609964e-05,0.15844044,0.15847006,2018
724,49.4764404296875,1.47124e-05,0.14990522,0.14991994,2018
725,50.41884994506836,1.6884501e-06,0.17898242,0.17898409,2018
726,51.36125564575195,7.3300566e-07,0.26304477,0.26304552,2018
727,52.30366516113281,1.2373154e-06,0.20334208,0.2033433,2018
728,53.24607467651367,8.543341e-08,0.18432961,0.1843297,2018
729,54.188480377197266,0.0,0.1413956,0.1413956,2018
730,55.130889892578125,0.0,0.17007764,0.17007764,2018
731,56.073299407958984,0.0,0.23558688,0.23558688,2018
732,57.01570510864258,0.0,0.120245144,0.120245144,2018
733,57.95811462402344,0.0,0.1155554,0.1155554,2018
734,58.9005241394043,0.0,0.1447609,0.1447609,2018
735,59.842933654785156,0.0,0.3153862,0.3153862,2018
736,60.78533935546875,0.0,0.10267398,0.10267398,2018
737,61.72774887084961,0.0,0.09166785,0.09166785,2018
738,62.67015838623047,0.0,0.08949255,0.08949255,2018
739,63.61256408691406,0.0,0.075805984,0.075805984,2018
740,64.55497741699219,0.0,0.09871955,0.09871955,2018
741,65.49738311767578,0.0,0.09883929,0.09883929,2018
742,66.43978881835938,0.0,0.060483966,0.060483966,2018
743,67.3822021484375,0.0,0.07349166,0.07349166,2018
744,68.3246078491211,0.0,0.026324354,0.026324354,2018
745,69.26701354980469,0.0,0.14800557,0.14800557,2018
746,70.20942687988281,0.0,0.06452371,0.06452371,2018
747,71.1518325805664,,,,2018
748,72.09423828125,,,,2018
749,73.03665161132812,,,,2018
750,73.97905731201172,,,,2018
751,74.92146301269531,,,,2018
752,75.86387634277344,,,,2018
753,76.80628204345703,,,,2018
754,77.74868774414062,,,,2018
755,78.69110107421875,,,,2018
756,79.63350677490234,,,,2018
757,80.57591247558594,,,,2018
758,81.51832580566406,,,,2018
759,82.46073150634766,,,,2018
760,83.40314483642578,,,,2018
761,84.34555053710938,,,,2018
762,85.28795623779297,,,,2018
763,86.2303695678711,,,,2018
764,87.17277526855469,,,,2018
765,88.11518096923828,,,,2018
766,89.0575942993164,,,,2018
767,90.0,,,,2018
768,-90.0,,,,2019
769,-89.0575942993164,,,,2019
770,-88.11518096923828,,,,2019
771,-87.17277526855469,,,,2019
772,-86.2303695678711,,,,2019
773,-85.28795623779297,,,,2019
774,-84.34555053710938,,,,2019
775,-83.40314483642578,,,,2019
776,-82.46073150634766,,,,2019
777,-81.51832580566406,,,,2019
778,-80.57591247558594,,,,2019
779,-79.63350677490234,,,,2019
780,-78.69110107421875,,,,2019
781,-77.74868774414062,,,,2019
782,-76.80628204345703,,,,2019
783,-75.86387634277344,,,,2019
784,-74.92146301269531,,,,2019
785,-73.97905731201172,,,,2019
786,-73.03665161132812,,,,2019
787,-72.09423828125,,,,2019
788,-71.1518325805664,,,,2019
789,-70.20942687988281,,,,2019
790,-69.26701354980469,,,,2019
791,-68.3246078491211,,,,2019
792,-67.3822021484375,,,,2019
793,-66.43978881835938,,,,2019
794,-65.49738311767578,,,,2019
795,-64.55497741699219,,,,2019
796,-63.61256408691406,,,,2019
797,-62.67015838623047,,,,2019
798,-61.72774887084961,,,,2019
799,-60.78533935546875,,,,2019
800,-59.842933654785156,,,,2019
801,-58.9005241394043,,,,2019
802,-57.95811462402344,,,,2019
803,-57.01570510864258,,,,2019
804,-56.073299407958984,,,,2019
805,-55.130889892578125,0.0,0.011041836,0.011041836,2019
806,-54.188480377197266,0.0,0.01081966,0.01081966,2019
807,-53.24607467651367,0.0,0.02101039,0.02101039,2019
808,-52.30366516113281,,,,2019
809,-51.36125564575195,0.0,0.012974833,0.012974833,2019
810,-50.41884994506836,,,,2019
811,-49.4764404296875,0.0,0.0003609912,0.0003609912,2019
812,-48.53403091430664,,,,2019
813,-47.59162139892578,,,,2019
814,-46.64921569824219,0.0,4.077148e-06,4.077148e-06,2019
815,-45.70680618286133,0.0,0.0018175646,0.0018175646,2019
816,-44.76439666748047,0.0,3.7063444e-05,3.7063444e-05,2019
817,-43.821990966796875,0.0,9.012836e-08,9.012836e-08,2019
818,-42.879581451416016,0.0,0.043237828,0.043237828,2019
819,-41.937171936035156,0.0,0.00070001,0.00070001,2019
820,-40.99476623535156,0.0,0.019935813,0.019935813,2019
821,-40.0523567199707,0.0,0.00018486641,0.00018486641,2019
822,-39.109947204589844,0.0,0.00023087532,0.00023087532,2019
823,-38.167537689208984,0.0,0.1233395,0.1233395,2019
824,-37.22513198852539,0.0,0.007507886,0.007507886,2019
825,-36.28272247314453,0.0,0.0021001315,0.0021001315,2019
826,-35.34031295776367,0.0,0.015078659,0.015078659,2019
827,-34.39790725708008,1.0493023e-05,0.024279041,0.024289533,2019
828,-33.45549774169922,1.374638e-06,0.022244409,0.022245781,2019
829,-32.51308822631836,1.1107731e-05,0.0057481485,0.005759257,2019
830,-31.570680618286133,0.00010594683,0.0042114807,0.0043174275,2019
831,-30.628273010253906,5.8100914e-06,0.0018913008,0.0018971107,2019
832,-29.685863494873047,1.8132474e-05,0.0011259872,0.0011441198,2019
833,-28.74345588684082,2.1254492e-07,0.00014738532,0.00014759786,2019
834,-27.80104637145996,4.449945e-07,0.0025370019,0.002537447,2019
835,-26.858638763427734,3.353287e-07,0.0009542861,0.0009546214,2019
836,-25.916231155395508,2.3856683e-06,5.6283625e-05,5.866929e-05,2019
837,-24.97382164001465,0.0,6.425527e-05,6.425527e-05,2019
838,-24.031414031982422,2.4049928e-05,2.7808246e-05,5.1858176e-05,2019
839,-23.089004516601562,1.1756358e-05,1.0257012e-06,1.27820595e-05,2019
840,-22.146596908569336,1.48787585e-05,0.0,1.48787585e-05,2019
841,-21.20418930053711,3.728534e-06,2.1108972e-05,2.4837505e-05,2019
842,-20.26177978515625,7.375117e-05,0.0,7.375117e-05,2019
843,-19.319372177124023,4.1757634e-05,2.2017508e-05,6.377514e-05,2019
844,-18.376962661743164,1.4062358e-08,9.041593e-06,9.055656e-06,2019
845,-17.434555053710938,0.0,0.0,0.0,2019
846,-16.49214744567871,3.7427628e-05,0.0,3.7427628e-05,2019
847,-15.549737930297852,0.00017050635,0.0,0.00017050635,2019
848,-14.607329368591309,4.9985338e-06,0.0,4.9985338e-06,2019
849,-13.664921760559082,0.0,0.0,0.0,2019
850,-12.722513198852539,6.251837e-05,0.0,6.251837e-05,2019
851,-11.780104637145996,5.6672925e-05,0.0,5.6672925e-05,2019
852,-10.837696075439453,4.8964866e-05,0.0,4.8964866e-05,2019
853,-9.89528751373291,1.0178232e-05,0.0,1.0178232e-05,2019
854,-8.952879905700684,1.5789605e-05,0.0,1.5789605e-05,2019
855,-8.01047134399414,0.000109116125,0.0,0.000109116125,2019
856,-7.068062782287598,0.0007049484,0.0,0.0007049484,2019
857,-6.125654220581055,0.00055271474,0.0,0.00055271474,2019
858,-5.18324613571167,3.1518764e-05,0.0,3.1518764e-05,2019
859,-4.240837574005127,1.6423195e-08,0.0,1.6423195e-08,2019
860,-3.298429250717163,2.1113432e-05,0.0,2.1113432e-05,2019
861,-2.356020927429199,0.00013610646,0.0,0.00013610646,2019
862,-1.4136126041412354,3.4977144e-05,0.0,3.4977144e-05,2019
863,-0.4712041914463043,3.8701703e-05,0.0,3.8701703e-05,2019
864,0.4712041914463043,1.746214e-05,0.0,1.746214e-05,2019
865,1.4136126041412354,1.4440762e-05,0.0,1.4440762e-05,2019
866,2.356020927429199,2.6186285e-07,0.0,2.6186285e-07,2019
867,3.298429250717163,3.4575012e-05,0.0,3.4575012e-05,2019
868,4.240837574005127,3.452357e-05,0.0,3.452357e-05,2019
869,5.18324613571167,5.6095485e-07,0.0,5.6095485e-07,2019
870,6.125654220581055,0.0,0.0,0.0,2019
871,7.068062782287598,0.0,0.0,0.0,2019
872,8.01047134399414,0.0,0.0,0.0,2019
873,8.952879905700684,1.2167211e-05,0.0,1.2167211e-05,2019
874,9.89528751373291,0.0,0.0,0.0,2019
875,10.837696075439453,1.7629482e-05,0.0,1.7629482e-05,2019
876,11.780104637145996,7.727871e-09,0.0,7.727871e-09,2019
877,12.722513198852539,5.3823773e-05,0.0,5.3823773e-05,2019
878,13.664921760559082,6.244204e-06,0.0,6.244204e-06,2019
879,14.607329368591309,3.154502e-05,1.748236e-08,3.15625e-05,2019
880,15.549737930297852,6.701365e-08,2.765829e-07,3.4359653e-07,2019
881,16.49214744567871,0.0,0.0,0.0,2019
882,17.434555053710938,0.0,3.0016122e-07,3.0016122e-07,2019
883,18.376962661743164,0.0,1.987203e-09,1.987203e-09,2019
884,19.319372177124023,0.000375896,8.0517915e-05,0.0004564139,2019
885,20.26177978515625,4.8932732e-05,6.448252e-06,5.5380984e-05,2019
886,21.20418930053711,4.314488e-05,5.860086e-05,0.00010174574,2019
887,22.146596908569336,0.012752538,9.652971e-05,0.012849067,2019
888,23.089004516601562,0.003151175,0.00057798746,0.0037291627,2019
889,24.031414031982422,0.0019863315,0.0010442492,0.0030305802,2019
890,24.97382164001465,0.0029322081,0.003402108,0.0063343165,2019
891,25.916231155395508,0.0214946,0.0061494866,0.027644087,2019
892,26.858638763427734,0.0052766376,0.009474371,0.014751009,2019
893,27.80104637145996,0.011107098,0.014893697,0.026000796,2019
894,28.74345588684082,0.0060130707,0.015927987,0.021941058,2019
895,29.685863494873047,0.012534123,0.029286232,0.04182035,2019
896,30.628273010253906,0.0068582813,0.03936825,0.046226535,2019
897,31.570680618286133,0.0015514626,0.029153552,0.03070502,2019
